Date,Open,High,Low,Close,Adj Close,Volume
2013-04-12,2300.000000,2300.000000,2300.000000,2300.000000,1060.266357,500
2013-04-15,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-16,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-17,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-18,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-19,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-22,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-23,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-24,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-25,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-26,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-29,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-04-30,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-01,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-02,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-03,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-06,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-07,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-08,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-10,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-13,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-14,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-15,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-16,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-17,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-20,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-21,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-22,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-23,2400.000000,2400.000000,2400.000000,2400.000000,1106.364624,500
2013-05-24,2000.000000,2000.000000,2000.000000,2000.000000,921.970642,500
2013-05-27,2075.000000,2075.000000,2075.000000,2075.000000,956.544678,500
2013-05-28,2050.000000,2050.000000,2050.000000,2050.000000,945.019958,8500
2013-05-29,2050.000000,2050.000000,2050.000000,2050.000000,945.019958,8500
2013-05-30,2200.000000,2200.000000,2200.000000,2200.000000,1029.994385,1000
2013-05-31,2200.000000,2200.000000,2200.000000,2200.000000,1029.994385,1000
2013-06-03,2200.000000,2375.000000,2200.000000,2375.000000,1111.926025,5000
2013-06-04,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-05,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-07,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-10,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-11,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-12,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-13,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-14,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-17,2375.000000,2375.000000,2375.000000,2375.000000,1111.926025,5000
2013-06-18,2000.000000,2350.000000,2000.000000,2350.000000,1100.220947,2000
2013-06-19,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-20,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-21,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-24,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-25,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-26,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-27,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-06-28,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-01,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-02,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-03,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-04,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-05,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-08,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-09,2350.000000,2350.000000,2350.000000,2350.000000,1100.220947,2000
2013-07-10,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,1000
2013-07-11,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,1000
2013-07-12,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,2000
2013-07-15,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,2000
2013-07-16,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,2000
2013-07-17,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,2000
2013-07-18,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,2000
2013-07-19,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,2000
2013-07-22,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-23,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-24,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-25,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-26,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-29,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-30,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-07-31,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-01,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-02,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-12,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-13,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-14,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-15,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-16,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-19,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-20,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-21,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-22,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-23,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-26,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-27,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-28,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-29,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-08-30,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-09-02,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-09-03,2325.000000,2325.000000,2325.000000,2325.000000,1088.516968,500
2013-09-04,2300.000000,2325.000000,2300.000000,2300.000000,1076.812378,1500
2013-09-05,2300.000000,2300.000000,2300.000000,2300.000000,1076.812378,1000
2013-09-06,2200.000000,2275.000000,2200.000000,2275.000000,1065.107910,284500
2013-09-09,2275.000000,2275.000000,2275.000000,2275.000000,1065.107910,284500
2013-09-10,2275.000000,2275.000000,2275.000000,2275.000000,1065.107910,284500
2013-09-11,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,85000
2013-09-12,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,110000
2013-09-13,2300.000000,2300.000000,2300.000000,2300.000000,1076.812378,500
2013-09-16,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,79000
2013-09-17,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,75000
2013-09-18,2050.000000,2275.000000,2025.000000,2275.000000,1065.107910,6000
2013-09-19,2275.000000,2275.000000,2275.000000,2275.000000,1065.107910,6000
2013-09-20,2175.000000,2200.000000,2175.000000,2200.000000,1029.994385,6000
2013-09-23,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,1500
2013-09-24,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,1500
2013-09-25,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,1500
2013-09-26,2225.000000,2225.000000,2225.000000,2225.000000,1041.698975,1500
2013-09-27,2100.000000,2200.000000,2100.000000,2200.000000,1029.994385,2500
2013-09-30,2200.000000,2200.000000,2200.000000,2200.000000,1029.994385,2500
2013-10-01,2200.000000,2200.000000,2200.000000,2200.000000,1029.994385,2500
2013-10-02,2200.000000,2200.000000,2200.000000,2200.000000,1029.994385,2500
2013-10-03,2250.000000,2250.000000,2250.000000,2250.000000,1053.403320,1500
2013-10-04,2000.000000,2000.000000,1700.000000,1950.000000,912.949585,66500
2013-10-07,1950.000000,1990.000000,1800.000000,1990.000000,931.676697,18500
2013-10-08,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,10000
2013-10-09,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,10000
2013-10-10,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,10000
2013-10-11,1710.000000,1710.000000,1710.000000,1710.000000,800.586548,500
2013-10-16,1900.000000,1900.000000,1900.000000,1900.000000,889.540833,1000
2013-10-17,1900.000000,1900.000000,1900.000000,1900.000000,889.540833,1000
2013-10-18,1900.000000,1900.000000,1900.000000,1900.000000,889.540833,1000
2013-10-21,1900.000000,1900.000000,1900.000000,1900.000000,889.540833,1000
2013-10-22,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-23,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-24,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-25,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-28,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-29,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-30,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-10-31,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-01,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-04,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-06,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-07,1770.000000,1770.000000,1760.000000,1760.000000,823.995544,2500
2013-11-08,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-11-11,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-11-12,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-11-13,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-11-14,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-11-15,1760.000000,1760.000000,1760.000000,1760.000000,823.995544,1000
2013-11-18,1760.000000,1760.000000,1760.000000,1760.000000,823.995544,1000
2013-11-19,1900.000000,1900.000000,1900.000000,1900.000000,889.540833,500
2013-11-20,1900.000000,1900.000000,1900.000000,1900.000000,889.540833,500
2013-11-21,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-22,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-25,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-26,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-27,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-28,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-11-29,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-12-02,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-12-03,2050.000000,2050.000000,2050.000000,2050.000000,959.767700,500
2013-12-04,1780.000000,1890.000000,1780.000000,1880.000000,880.177124,8000
2013-12-05,1800.000000,1900.000000,1700.000000,1900.000000,889.540833,4000
2013-12-06,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-12-09,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-12-10,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,500
2013-12-11,1850.000000,1850.000000,1830.000000,1830.000000,856.768005,1500
2013-12-12,1830.000000,1830.000000,1830.000000,1830.000000,856.768005,1500
2013-12-13,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,500
2013-12-16,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,500
2013-12-17,2000.000000,2000.000000,2000.000000,2000.000000,936.358643,500
2013-12-18,2075.000000,2075.000000,2075.000000,2075.000000,971.471924,500
2013-12-19,2075.000000,2075.000000,2075.000000,2075.000000,971.471924,500
2013-12-20,2075.000000,2075.000000,2075.000000,2075.000000,971.471924,500
2013-12-23,2075.000000,2075.000000,2075.000000,2075.000000,971.471924,500
2013-12-24,2075.000000,2075.000000,2075.000000,2075.000000,971.471924,500
2013-12-27,2075.000000,2075.000000,2075.000000,2075.000000,971.471924,500
2013-12-30,2000.000000,2175.000000,2000.000000,2175.000000,1018.289795,15000
2014-01-02,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-03,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-06,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-07,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-08,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-09,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-10,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-13,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-15,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-16,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-17,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-20,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-21,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-22,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-23,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-24,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-27,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-28,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-01-29,2150.000000,2175.000000,2130.000000,2175.000000,1018.289795,7100
2014-01-30,2175.000000,2175.000000,2175.000000,2175.000000,1018.289795,0
2014-02-03,1770.000000,1800.000000,1770.000000,1800.000000,842.722778,5000
2014-02-04,1800.000000,1800.000000,1800.000000,1800.000000,842.722778,2000
2014-02-05,1700.000000,1700.000000,1700.000000,1700.000000,795.904968,1000
2014-02-06,1800.000000,1800.000000,1800.000000,1800.000000,842.722778,2000
2014-02-07,1700.000000,1845.000000,1700.000000,1845.000000,863.790894,2000
2014-02-10,1770.000000,1845.000000,1700.000000,1845.000000,863.790894,13100
2014-02-11,1800.000000,1850.000000,1800.000000,1850.000000,866.131775,11400
2014-02-12,1720.000000,1845.000000,1720.000000,1845.000000,863.790894,1300
2014-02-13,1845.000000,1845.000000,1845.000000,1845.000000,863.790894,0
2014-02-14,1845.000000,1845.000000,1845.000000,1845.000000,863.790894,0
2014-02-17,1845.000000,1845.000000,1845.000000,1845.000000,863.790894,0
2014-02-18,1845.000000,1845.000000,1845.000000,1845.000000,863.790894,0
2014-02-19,1850.000000,1850.000000,1850.000000,1850.000000,866.131775,300
2014-02-20,1850.000000,1850.000000,1850.000000,1850.000000,866.131775,0
2014-02-21,1850.000000,1850.000000,1850.000000,1850.000000,866.131775,0
2014-02-24,1850.000000,1850.000000,1850.000000,1850.000000,866.131775,0
2014-02-25,1850.000000,1850.000000,1850.000000,1850.000000,866.131775,0
2014-02-26,1600.000000,1780.000000,1600.000000,1780.000000,833.359192,22500
2014-02-27,1780.000000,1780.000000,1780.000000,1780.000000,833.359192,0
2014-02-28,1780.000000,1780.000000,1780.000000,1780.000000,833.359192,0
2014-03-03,1550.000000,1770.000000,1550.000000,1770.000000,828.677307,5800
2014-03-04,1670.000000,1720.000000,1610.000000,1720.000000,805.268311,6500
2014-03-05,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-06,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-07,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,5000
2014-03-10,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-11,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-12,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-13,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-14,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,100
2014-03-17,1720.000000,1720.000000,1720.000000,1720.000000,805.268311,0
2014-03-18,1620.000000,1620.000000,1600.000000,1600.000000,749.086853,3500
2014-03-19,1600.000000,1600.000000,1600.000000,1600.000000,749.086853,0
2014-03-20,1600.000000,1600.000000,1600.000000,1600.000000,749.086853,0
2014-03-21,1600.000000,1600.000000,1600.000000,1600.000000,749.086853,0
2014-03-24,1690.000000,1690.000000,1690.000000,1690.000000,791.223022,100
2014-03-25,1690.000000,1690.000000,1690.000000,1690.000000,791.223022,0
2014-03-26,1690.000000,1690.000000,1690.000000,1690.000000,791.223022,0
2014-03-27,1735.000000,1735.000000,1735.000000,1735.000000,812.291199,1000
2014-03-28,1775.000000,1775.000000,1775.000000,1775.000000,831.018311,2700
2014-04-01,1775.000000,1775.000000,1775.000000,1775.000000,831.018311,0
2014-04-02,1775.000000,1775.000000,1500.000000,1700.000000,795.904968,18100
2014-04-03,1700.000000,1700.000000,1700.000000,1700.000000,795.904968,0
2014-04-04,1700.000000,1700.000000,1700.000000,1700.000000,795.904968,0
2014-04-07,1700.000000,1700.000000,1700.000000,1700.000000,795.904968,0
2014-04-08,1700.000000,1700.000000,1700.000000,1700.000000,795.904968,0
2014-04-09,1700.000000,1700.000000,1700.000000,1700.000000,795.904968,0
2014-04-10,1700.000000,1950.000000,1700.000000,1950.000000,912.949585,4900
2014-04-11,1950.000000,1950.000000,1950.000000,1950.000000,912.949585,0
2014-04-14,1895.000000,1950.000000,1895.000000,1950.000000,912.949585,17900
2014-04-15,1940.000000,1940.000000,1940.000000,1940.000000,908.267883,100
2014-04-16,1940.000000,1940.000000,1940.000000,1940.000000,908.267883,0
